X;Y;Label
0.313062927754378;-0.331388254546259;"b"
0.769369254982469;0.254602577578896;"b"
0.770075509712397;0.208853806911532;"b"
0.636663924966796;0.0289600278185592;"b"
0.194682011021854;0.345954037742765;"b"
0.747452444835605;-0.287112085655687;"b"
0.373086503627549;-0.1896228975167;"b"
0.557919883828613;0.0545335040702073;"b"
0.240112974268324;0.000544600423445265;"b"
0.627244394057682;0.154336307936939;"b"
0.725179383256021;-0.0375755839802849;"b"
0.588126999812886;0.343053981078014;"b"
0.598549432971388;0.624632284297377;"b"
0.973725421052286;0.200787393545487;"b"
0.483029020666538;0.0223928519839219;"b"
0.16343881354473;0.494347629079389;"b"
0.64039983287639;-0.257346061393979;"b"
0.991703033028202;0.511732965147377;"b"
0.897759361169746;0.221333475757944;"b"
1.13405605265582;0.648454303455037;"b"
0.369900958105982;-0.351177396641725;"b"
0.21126600179143;0.0574869786011163;"b"
0.628847770975602;0.264707620837347;"b"
0.69975417835408;0.597525600737378;"b"
0.0284722176291988;-0.511837886754883;"b"
0.615832419766324;0.0214487160625555;"b"
0.708550984218555;0.456470954444885;"b"
0.679495709891037;0.353988175398096;"b"
0.598761717700684;-0.26855544632166;"b"
0.441818861804832;-0.152915995513433;"b"
0.780121605621137;-0.725697939266702;"b"
0.355905603932593;-0.733589763139774;"b"
0.648327285538683;-0.1213872182848;"b"
0.436408956750205;0.135437056416229;"b"
0.432003034343352;-0.0374342926517981;"b"
0.377881777182448;0.672746636933753;"b"
0.213357002328895;0.0485313501553755;"b"
0.789415667985251;0.173779604910945;"b"
0.245649181690011;0.0413403652783617;"b"
0.308337700291947;-0.317664727881918;"b"
0.0356953258883033;-0.0881724896220893;"b"
0.261767611212629;-0.076730706123692;"b"
0.338617319866149;-0.620557661708286;"b"
0.627768669499664;0.0727003429626047;"b"
0.379837049322321;-0.0745035375065696;"b"
0.990446455593078;0.177946559616866;"b"
0.695548268533035;-0.648073923329434;"b"
0.0631223058058525;-0.431562222983787;"b"
0.891870991967617;0.503075812723717;"b"
0.0952119324029905;-0.0294627103872346;"b"
0.618306953571527;-0.277230484988662;"b"
0.616940034930175;-0.21442666782691;"b"
0.794690728750184;0.585614611612039;"b"
0.363898588836109;0.0865663587942128;"b"
0.17435902470018;-0.230690182500098;"b"
0.321029401094902;0.119721303814713;"b"
0.471019028002265;-0.0375356897318096;"b"
0.281311264985849;0.162188825935022;"b"
0.443302942287805;0.210154492356778;"b"
-0.195826153719247;-0.258573246119052;"b"
0.52479469340336;0.0101059719592248;"b"
0.218288560689053;0.0453155029881361;"b"
0.518280559759024;0.0427665011376973;"b"
0.118025093408027;-0.0987898269066977;"b"
0.410867879413059;0.0799596854932727;"b"
0.652002106649124;0.183563334086328;"b"
0.74326186369228;0.0165867674996693;"b"
0.102725490263011;0.0723199712725437;"b"
0.272671036778657;-0.165968987558836;"b"
0.631408524454381;-0.0274881612657881;"b"
0.366981631378243;-0.616110966198335;"b"
0.462018484422214;0.25919397391651;"b"
0.922503469745334;0.47440340455508;"b"
0.349747906343493;0.349897775875403;"b"
0.379030707625667;-0.143744937010856;"b"
0.870243761714237;0.354200550953829;"b"
0.123826857122381;-0.0584866330422901;"b"
0.0912127980402065;0.326442927413432;"b"
0.512409946859846;-0.0460647503690578;"b"
0.958045275982132;0.187914625476683;"b"
0.016766543852173;0.129696342831071;"b"
0.448532587465967;-0.692389330024672;"b"
0.822773900872511;0.176642169179824;"b"
1.15250170165402;-0.200936738190506;"b"
0.308169992893904;0.0537439907334948;"b"
0.446385902185555;-0.251392957661055;"b"
0.848178767875584;0.577448372902068;"b"
0.432132702218989;0.162118045055503;"b"
0.59659379398593;-0.291605436605242;"b"
0.300537407851242;0.208818172734065;"b"
0.378713984513379;0.110148634666456;"b"
0.426630410785095;0.300262710770706;"b"
0.523725461908617;-0.265320335574854;"b"
0.415701476575787;-0.233727673486518;"b"
0.650671813624968;-0.334920233489498;"b"
0.47739480722103;-0.20470204402566;"b"
0.441060844828618;0.27146850781201;"b"
0.343755934281367;0.571449906934355;"b"
1.01966682897458;0.418750892935265;"b"
-0.0249279654893575;-0.270891091499517;"b"
0.486857702753287;-0.210739078548005;"b"
0.710286763330137;-0.068357232312693;"b"
0.577381891126036;-0.161234720360193;"b"
0.125905414479907;0.357908780011673;"b"
0.423302869909836;-0.207732143032841;"b"
0.189844788204196;0.124892953444432;"b"
1.06220990097118;-0.0602769324273818;"b"
1.05744192495508;0.208909706228354;"b"
0.467474699354426;-0.107623580026522;"b"
0.610602684911735;0.184752977280378;"b"
0.313950111453838;-0.268439749601102;"b"
0.652994308453739;-0.245654199460183;"b"
0.29379151790237;-0.139824453809893;"b"
0.934462168116034;-0.0364466216477064;"b"
0.40539017112622;0.332846477512799;"b"
1.04691433854514;0.0802270676827625;"b"
1.06787142334494;0.0583683121920651;"b"
0.718074577229827;0.114030346793977;"b"
0.520842656285833;-0.400935335727385;"b"
0.668529369091615;-0.0392078569323529;"b"
0.333266222627631;0.191473521928746;"b"
-0.0845829916341526;-0.139497971885002;"b"
0.489514149107059;-0.220196554588671;"b"
0.332572952092167;0.189463462133247;"b"
0.902329459885729;-0.156844955856047;"b"
0.51532819251831;-0.0337359652410553;"b"
0.80852001964907;-0.105737689512692;"b"
0.621474734597411;0.29862672755086;"b"
0.518677812628404;0.319599921422309;"b"
-0.407079376438141;-0.0834351056814236;"b"
0.00181080604934292;-0.379751680646088;"b"
0.615463863836184;0.142273433831358;"b"
0.949517968576312;-0.104163085371354;"b"
0.671777701978445;0.463165948160166;"b"
0.746199193395318;0.236143468282012;"b"
0.289442498325905;-0.268367996141253;"b"
0.534892600444034;-0.170154030409038;"b"
0.513537354897827;-0.249939005471839;"b"
0.622488998406497;0.296626628771635;"b"
0.50206451178036;-0.362355131705047;"b"
0.352200193439118;0.254219166835056;"b"
-0.239785654455032;-0.446728210867317;"b"
-0.425363498641252;-0.25957850312583;"b"
0.495471897738419;0.115073078647256;"b"
0.110196751430679;-0.361430149397168;"b"
1.01044546130359;0.365422542247502;"b"
0.310725852044317;0.319299032669058;"b"
0.440310470591153;-0.257345877482306;"b"
0.213896076888436;-0.0658063034470736;"b"
0.670196232908421;0.0445433833664195;"b"
0.422041692090352;0.0683671834298669;"b"
0.325240368729494;-0.476708208167412;"b"
0.751411915570687;-0.492443134767658;"b"
0.9762229033643;0.0048376329455339;"b"
0.418005076579349;-0.0165280122653759;"b"
0.356656849555338;-0.768964175127154;"b"
0.312229618855053;-0.116283085018946;"b"
1.02426671710391;-0.049536351912343;"b"
0.164896077279804;-0.136224616602726;"b"
0.59888334568675;0.10422064117987;"b"
0.260876629754044;0.098907147780706;"b"
0.359503598205895;0.286011808977589;"b"
0.979654914506823;0.00194548712107394;"b"
-0.199105683125888;0.162833806704479;"b"
0.890749010842545;-0.149522967802079;"b"
0.452846529314067;-0.517778094900526;"b"
-0.000387117898931977;0.223339309537282;"b"
0.732834125265488;-0.319190732624312;"b"
1.07922897619081;0.0178581038529938;"b"
0.536247351310073;0.687989753956475;"b"
0.483436693912706;0.519625686043158;"b"
0.23878928881523;0.35086845102076;"b"
0.349947909601154;-0.301526067986719;"b"
0.551325192319451;0.1797074413463;"b"
0.975534764445852;0.0898799957911797;"b"
0.413285678036724;0.233123513282913;"b"
0.835922476061091;0.263868165876032;"b"
0.893145363444682;-0.50158308132522;"b"
0.779872568224014;0.00143727727020994;"b"
0.489001308486618;-0.0507662723808166;"b"
0.886436767247264;0.552967986080866;"b"
-0.147494524302391;-0.381669457122289;"b"
0.369556497640521;-0.309353698277066;"b"
0.268658826937734;-0.13955009283578;"b"
0.581556906101998;0.229041566660257;"b"
0.422551787369567;0.0925793894228214;"b"
0.2443001005536;0.0890441543900235;"b"
1.33840329786595;0.197512484762099;"b"
0.701188093644123;-0.122594774587394;"b"
0.283718670847816;0.268903049090251;"b"
0.889566006228659;-0.29220718457741;"b"
0.619214840602522;0.116025602877868;"b"
0.442932384218838;-0.0425483628197578;"b"
0.19023238120847;0.0971478463760304;"b"
0.157902725691972;0.0381992981096608;"b"
0.0913920731246868;-0.126495297243964;"b"
0.72538453093945;-0.809373052578942;"b"
0.212093276981916;-0.151328493325938;"b"
0.398275146041782;-0.141693448409948;"b"
0.797162864974219;0.0026410112107829;"b"
0.768742943257787;-0.306514853680358;"b"
0.437016311335719;-0.217147625433534;"b"
0.621542853280977;-0.224254679021073;"b"
1.17811750609726;0.0124492350625006;"b"
0.623059866941267;0.0805368755602583;"b"
0.857613068060573;-0.0383283334185682;"b"
0.0461749467331821;0.300375891897571;"b"
0.640889649161422;0.278399278506948;"b"
0.810165320852072;-0.476725581166515;"b"
0.180013590935725;0.423451736113707;"b"
0.0524645574729392;0.00408936709019064;"b"
-0.0082247428751403;0.179703944066273;"b"
0.15455766444702;0.101004895592219;"b"
0.957087077150534;-0.333998646490781;"b"
0.925174664215182;0.112827585662784;"b"
0.458107024715055;0.247241712211337;"b"
0.0915593493688628;-0.403743976779424;"b"
0.326855367975209;0.233758981392077;"b"
-0.0466114493403254;0.101870357679876;"b"
-0.0113129383793913;0.116127666501525;"b"
0.767262587690498;0.181663442535092;"b"
0.452310320403036;0.0631645943852473;"b"
0.521114617161002;0.626704792628782;"b"
0.209623748731758;0.33002565423572;"b"
0.695484976527051;-0.576039103162368;"b"
0.718447483484498;0.284031203798921;"b"
0.410531167659518;0.00169049544928586;"b"
0.446350685146515;-0.368067674480739;"b"
0.404413911406092;-0.563919617320743;"b"
0.517993847604036;0.289963812612392;"b"
0.189827678761612;-0.264707495118787;"b"
0.4303227446415;0.177637548308188;"b"
-0.332289686622792;0.187306252111689;"b"
0.848764950915047;0.0808793861131903;"b"
0.373169909786047;0.283384285658274;"b"
0.778368237357059;0.218379862526667;"b"
0.281637104083452;-0.448245463211237;"b"
0.0121492145266544;0.237463711255541;"b"
0.707596220807313;0.346008200118514;"b"
0.916435151132006;-0.348475281271871;"b"
0.223069271870545;0.114506484797548;"b"
0.461130593594313;-0.321822207624191;"b"
0.175193426465872;-0.22624275819378;"b"
-0.301708752071468;0.0625170577365581;"b"
0.271317447576947;0.221969703015632;"b"
1.26664650720099;0.0399216141715623;"b"
0.456784194049745;-0.110372766592122;"b"
0.289350519408798;-0.153258042398651;"b"
0.671666408733523;0.122196928886111;"b"
0.430118495706314;0.0490691022014916;"b"
0.703541925618645;0.0386849302930926;"b"
0.791354841496756;-0.326418168859727;"b"
0.757727069321349;0.250787106718702;"b"
0.957416600702746;0.616910494013533;"b"
0.836271920254782;0.37795242641336;"b"
0.0672233317194125;-0.0617614971024805;"b"
0.500907324049483;-0.439263526743205;"b"
0.367637302237779;-0.203994482230492;"b"
0.926920180972602;-0.0286416904169053;"b"
0.577344479908682;0.28376542695909;"b"
0.704620340304743;-0.173283438627008;"b"
-0.0341529320380936;0.126541539652822;"b"
0.61013583234137;0.037901576905885;"b"
0.417050026076914;-0.0271725381923671;"b"
0.41684168905701;0.159662010002569;"b"
0.108880157079393;-0.338825675854467;"b"
0.697563874318859;-0.0119610244278028;"b"
1.29502829064376;-0.114741760435716;"b"
0.937081858596628;-0.342126511847849;"b"
0.600286634595025;0.299789939877548;"b"
0.390287145597184;0.212734796309935;"b"
0.175727086081057;0.0827797933177025;"b"
0.164746810664924;0.370535119411979;"b"
0.51287755360643;0.68502565087245;"b"
0.488102848413605;0.397349586864407;"b"
-0.0336491750918861;0.278250463514128;"b"
0.449473681357301;0.114223102301725;"b"
0.000517091793733382;-0.48709316454469;"b"
0.816718963986348;-0.0650414796715764;"b"
0.458957973329635;-0.420960899155486;"b"
0.84535709314254;-0.195755267054844;"b"
0.549302102128514;0.199774845272323;"b"
0.80368209762782;0.5495348087875;"b"
0.619583201014976;-0.798604072077983;"b"
0.476336457118447;-0.376436314806531;"b"
0.582544735523045;0.0854385574888727;"b"
1.09070386742792;0.762757175164469;"b"
-0.433288896934761;-0.676876851359071;"b"
0.064211132392378;-0.00743812061152825;"b"
0.322661284575946;-0.0341968928829908;"b"
0.711042634466272;0.476972023771389;"b"
0.779288683137323;0.0932991570826545;"b"
-0.195918996481238;-0.198594198141092;"b"
0.759253270718414;-0.456416096270864;"b"
0.205230069177709;-0.23471297981519;"b"
0.629931659070583;0.415593592383729;"b"
0.44059404899465;0.22553676960594;"b"
0.236095361129626;-0.103266460276482;"b"
0.444417654864573;-0.511093495536654;"b"
0.855188731005815;0.424071230069345;"b"
0.22902792172611;-0.15450108435235;"b"
0.820960723926885;0.187847784856627;"b"
0.568999551334287;0.201505988607242;"b"
0.562050585641097;0.306815728070526;"b"
0.601468888502645;-0.0143548089665823;"b"
0.333197118144261;0.651563385676093;"b"
0.484334653877307;0.023707569746816;"b"
0.428748172141547;0.278471145415815;"b"
0.25150930109852;0.0026653453284107;"b"
0.155459803099086;-0.48736951710068;"b"
0.605301981101046;-0.240141807514094;"b"
0.669719540798106;-0.119755863015677;"b"
0.283154644002171;0.172114082483779;"b"
0.299899867791171;-0.294557756652195;"b"
0.49168885627747;0.0133421128024607;"b"
0.334799674724958;0.413315508246314;"b"
0.829363711636623;-0.140390174260914;"b"
0.486861197126627;-0.0705796856024475;"b"
0.125255812726456;-0.00861828449256053;"b"
0.882988601686936;0.472269969583484;"b"
0.0757570586496734;0.463027152678852;"b"
0.392853879984753;-0.0289388524825397;"b"
0.736045504094248;-0.410300461363511;"b"
0.717976370332171;0.197135671844148;"b"
0.14574080372813;0.387041248565965;"b"
0.546707807867556;-0.326404622527818;"b"
0.430634589901602;-0.382649388173745;"b"
0.282782042578822;0.0346808857413519;"b"
0.485727891973152;0.00620310762452262;"b"
0.676394964377822;0.0669883744908657;"b"
1.04738603267134;-0.276967975944248;"b"
0.275394421326805;0.162549012118809;"b"
0.64943273520798;-0.0341024213729568;"b"
0.403425757515787;-0.12261277175894;"b"
-0.0448799831207338;0.47223677780624;"b"
0.160433944523748;0.821021113877344;"b"
0.510988596609041;0.0651916713724417;"b"
0.571219427817189;0.00609597845352875;"b"
0.832722537291333;-0.14181211846761;"b"
0.792771189329285;-0.219099117193677;"b"
0.28288043869562;-0.538258238014644;"b"
0.334709988452481;-0.0493132999041404;"b"
0.372052889722938;0.121238941948029;"b"
0.393201424887972;-0.212790558202359;"b"
0.48595830877832;-0.0041808354561015;"b"
0.498880454261343;-0.0862003239594023;"b"
0.398696455464168;-0.152770398927945;"b"
0.366880907794866;0.191756686953044;"b"
0.796371762901923;-0.833570269323091;"b"
0.504728294668464;0.309640950725775;"b"
0.809561748645718;0.464828812908363;"b"
0.518345882355746;-0.135454370265265;"b"
0.187410570473716;0.303873125326674;"b"
0.763158984875413;-0.191897635061387;"b"
0.041533707312929;-0.158067081107536;"b"
1.17456535496181;-0.239113506380777;"b"
0.225548694128213;-0.207421034520317;"b"
0.680400196680373;-0.58585177865184;"b"
0.52067954317178;0.0575247734994679;"b"
0.706749730277;0.646792219321418;"b"
0.497021957996083;-0.0430108727237504;"b"
0.237390477266696;0.0133016154019133;"b"
0.428662516751566;0.311866234476887;"b"
0.294436756071746;0.329548461448886;"b"
0.307997955796672;-0.189554014027815;"b"
0.580279142371487;-0.207203554069747;"b"
0.707978692429402;0.470777021612231;"b"
0.615469379864634;0.0793720589533262;"b"
-0.054097843213079;-0.175398457218004;"b"
-0.0108766198174007;0.54361187089374;"b"
0.122121536372598;0.315516648567206;"b"
0.745801128670549;0.192460948421752;"b"
1.12062624073381;0.132795574006724;"b"
0.701826641957863;-0.231682767444367;"b"
0.420893738147416;0.0373747793858974;"b"
0.382571807772447;0.0862837302192628;"b"
0.187212267004193;0.0554955920492035;"b"
-0.233653826582456;-0.0779651227691748;"b"
0.310705618143052;0.210072778369245;"b"
0.928112671058565;0.198488051837683;"b"
0.763625751287216;-0.0969135352536049;"b"
0.985473582387023;0.309907996220029;"b"
1.17691629580936;-0.347475572782929;"b"
0.739197782359713;-0.166966075408393;"b"
0.019383351861304;-0.0742472108321668;"b"
-0.0207711762455876;0.167742107557859;"b"
1.05233517143117;-0.0993509486930404;"b"
0.707483709470144;0.19261433517245;"b"
0.755429309195742;0.120048702411159;"b"
0.859884709092536;-0.0739928209825462;"b"
0.537696369218256;-0.0415772980319048;"b"
0.813173342496852;0.207694657320445;"b"
0.887376785313916;-0.125678817668693;"b"
0.313830885757491;0.187650753262642;"b"
0.198810519088879;-0.14071567105962;"b"
0.410146297283426;0.675477712742571;"b"
0.295231400174228;-0.186195674652764;"b"
0.296997920017663;-0.0501004912572071;"b"
-0.328081814794649;-0.164135767825593;"b"
0.496807308387881;0.314159310350236;"b"
0.308812460670382;-0.360427032242614;"b"
0.222180643454673;0.192685836554621;"b"
0.751144489331303;-0.538471086636705;"b"
0.323197480181491;0.101362167281006;"b"
0.256730008966906;-0.21048391438963;"b"
0.702383808227734;0.553930729280671;"b"
0.48199845852768;-0.140652868227935;"b"
0.669939355268516;0.0741281734269705;"b"
0.484786011072245;-0.0459620586438378;"b"
-0.0422556914662098;-0.200720577450809;"b"
0.512936134061503;-0.284980851354368;"b"
0.512878925216653;-0.221986502876531;"b"
0.530133530940357;0.342457958164028;"b"
0.468988148621169;-0.0953968013737792;"b"
0.647593301333778;0.144389429341973;"b"
0.374620920492474;0.0471268242586431;"b"
0.291759569965709;0.114845398952689;"b"
-0.0811235016264154;-0.121814218487979;"b"
0.782174708764197;-0.00882961243559508;"b"
0.161948595833624;0.0988581832145631;"b"
0.162081076532131;0.0133839126448383;"b"
0.196657321074641;0.000427317155703967;"b"
-0.118188517981452;-0.34608594407179;"b"
0.826263171996529;0.284211196790522;"b"
0.558716024982792;0.247433317740069;"b"
0.817888241327828;-0.581198757688783;"b"
0.62686067590398;0.307470566212406;"b"
0.621851099605599;0.129442433268279;"b"
-0.14449296071905;0.200425497978864;"b"
0.379002869202447;-0.496648710851804;"b"
0.787051524626359;0.00401715371343908;"b"
-0.362123484933713;0.220740267687254;"b"
0.254638781770769;-0.602515482064928;"b"
0.370412599720191;-0.365552484074411;"b"
-0.0773889500239907;0.157972853512684;"b"
0.897713627866226;-0.112349782222734;"b"
0.0426222001309351;0.0753618047350126;"b"
0.16598665000062;-0.257415202169719;"b"
0.366328288169869;0.250458986941912;"b"
0.127356481309435;-0.427825801352186;"b"
0.0796874486477825;-0.166603309516446;"b"
1.00544768627874;-0.0205796576591097;"b"
0.612812462445773;0.235973677175484;"b"
0.842898126529869;0.0568000459379126;"b"
0.289083375410086;0.165405165894541;"b"
1.01442206370389;-0.0351652863923307;"b"
0.603591683981055;0.961906568810885;"b"
0.92770521211329;-0.279937852731784;"b"
0.239711236524007;-0.198208755768643;"b"
0.627362286522329;0.177027032722685;"b"
0.455524987718786;-0.0472225332100112;"b"
0.277992813884434;0.138733606537228;"b"
0.890819045853106;0.423517642459904;"b"
0.771406974127225;0.436330067564375;"b"
0.554232114425478;-0.209118529008489;"b"
0.785280232812664;-0.129581331043298;"b"
0.203054536860561;0.115583163054332;"b"
0.37531993204901;0.296728218460131;"b"
0.530065456892522;0.149657493342731;"b"
0.398536058315494;0.37689203804886;"b"
0.0250475556523467;0.583761259617306;"b"
0.692142778449218;-0.236696237158813;"b"
0.767867092740353;0.314778372479543;"b"
0.61010403825562;0.0249319866336408;"b"
0.435418721274613;0.426416521029494;"b"
0.682901745363591;0.176267902968317;"b"
0.287115102132499;0.0969603085860709;"b"
0.789265412574519;-0.158928027273251;"b"
1.08331467622141;0.289345659592964;"b"
1.10196926936684;0.0462294697836347;"b"
0.442124360140126;-0.0423352999026056;"b"
0.16394078934426;0.222350313168401;"b"
0.120573687871614;0.550035634567836;"b"
0.706319165188978;-0.245858335150137;"b"
0.818668301442327;0.442666276544613;"b"
0.683680764311019;-0.3231623708554;"b"
0.224275908992844;-0.139638833273114;"b"
0.204877887267099;-0.252270088414731;"b"
1.04235672806846;0.0629475786362318;"b"
0.47682743312884;-0.078193426708258;"b"
0.595992111730674;0.348520751414209;"b"
1.13676509919196;0.0242001772511033;"b"
0.660909091086138;-0.0785757565436002;"b"
0.127013514504277;-0.133647345839552;"b"
0.0935606779543333;0.0443718085695571;"b"
0.871976291880384;-0.582519978198006;"b"
0.484672999794051;0.169785953181353;"b"
0.48787588343197;-0.3663610813699;"b"
0.562454027854596;-0.36446986781637;"b"
1.07525569379618;0.014771873612308;"b"
0.471583684299554;0.00672436245601493;"b"
-0.281557082398391;-0.192494442326812;"b"
0.573332805083058;0.15412522153131;"b"
0.475994256897958;0.294177905088112;"b"
0.0995782886832243;0.133103664272965;"b"
-0.010117075383147;0.186583228122365;"b"
0.0874122636170547;-0.0884679810505779;"b"
0.259546146293081;-0.0398645384821467;"b"
1.15633666318333;0.0289494177703051;"b"
0.451836263878714;-0.38307103208321;"b"
0.442007029480921;0.135413687691332;"b"
0.464934813416934;-0.358109785283193;"b"
0.236811518905552;0.0669872836090468;"b"
0.995196445934108;0.0582667458806707;"b"
0.592655652139527;0.345020460076864;"b"
0.571518843992088;-0.347162917766323;"b"
0.151170681462553;-0.158761780626608;"b"
0.380917102978137;0.308150628480565;"b"
0.477380771807113;0.283982329179066;"b"
0.43672426450809;-0.426443095931354;"b"
0.346787178670167;0.184174400573031;"b"
0.734114641552307;0.338206018270786;"b"
0.700110217088426;0.289976132025475;"b"
0.0748748522788912;0.221405545190283;"b"
0.791547983643537;-0.0886472312304795;"b"
0.3107393273744;-0.357147760005579;"b"
0.27002299371654;-0.0893649128388883;"b"
0.276057821343669;0.11246139534119;"b"
0.830476909252811;-0.473533125547756;"b"
0.617190438139848;0.140262992016798;"b"
0.134624521778397;-0.0735026807362641;"b"
0.244705210621078;0.160696131103853;"b"
0.824959512516481;-0.416141491159077;"b"
0.516998387203016;-0.114625995921622;"b"
0.773145533707972;-0.401219020960576;"b"
0.857817304657017;-0.225922193335485;"b"
0.54247289145246;-0.578542821232637;"b"
0.494549286468592;0.533141753220109;"b"
0.399865773421902;-0.393544330030317;"b"
0.487528303331298;-0.524751975654272;"b"
0.598303663890174;0.100775011066171;"b"
0.843887276875796;-0.0845639073507014;"b"
0.509879291074252;0.549233420838831;"b"
0.269980607004558;0.0317231643268812;"b"
0.495102932902273;0.45010317693972;"b"
-0.475031868069576;0.994897484601358;"b"
-0.485160358940241;0.0218955753388191;"b"
0.592224305459418;-0.142424777651627;"b"
0.39185525846008;0.45772635378757;"b"
0.637296176925501;0.165000989335551;"b"
0.0799302197167081;-0.306314066808194;"b"
0.250284317127385;0.533981155022373;"b"
0.808530968322997;0.319376281970959;"b"
0.8155007627396;-0.0887316845571582;"b"
-0.0477826399164206;0.245773572160192;"b"
0.0411283469395752;-0.144877015467684;"b"
0.928066155378106;0.0360660314451815;"b"
0.904100749362879;-0.509644044340785;"b"
1.23761070799212;0.277119342751365;"b"
0.659228436326645;-0.0256294829072493;"b"
0.814464902034115;0.390554184483869;"b"
0.489355937946029;0.141403203805391;"b"
0.592981193857884;-0.0615605808536697;"b"
0.62185090867912;-0.212518118803386;"b"
0.026086016427858;0.339385337207699;"b"
0.789629335575675;-0.342538304567037;"b"
0.487498901007557;-0.220756477898689;"b"
0.584217261286067;0.130369630566593;"b"
0.719659774437576;0.259625155970709;"b"
0.705600612873632;-0.14958900231689;"b"
-0.200770251565182;-0.150738556170217;"b"
0.22237697575901;7.96845926369402e-07;"b"
0.565364603260487;0.0288361352195256;"b"
0.622044466047995;0.17851331161072;"b"
0.549246900507605;0.13782703355125;"b"
0.144014427079996;0.262634862565792;"b"
0.525856581003349;0.32396132423859;"b"
0.212250602936438;0.167921400217321;"b"
1.01207266382161;-0.196525997095079;"b"
0.717329661009645;0.351101425953816;"b"
0.467137944313828;0.325290965478671;"b"
0.757825651250241;0.340900020908214;"b"
0.53234971569276;-0.137536303408866;"b"
0.392048531572938;-0.233516880951984;"b"
0.275910949719079;-0.0788629284376294;"b"
0.15664542066888;0.365152803359679;"b"
0.33280602638819;0.0113475000620432;"b"
0.752179936278195;0.257282521922893;"b"
-0.0971806414789526;-0.107522231088344;"b"
0.680266315549969;0.22102488097774;"b"
-0.235647514256737;0.0152084640201244;"b"
0.489246462865764;0.315630408875859;"b"
0.38080060047826;-0.368424973608291;"b"
0.786323337208178;0.501948791691907;"b"
0.591772508310287;0.137237069173441;"b"
1.22092257981833;-0.0970676455479627;"b"
0.607258708444525;-0.476110891522681;"b"
0.549142796977873;0.130317560683914;"b"
0.50499966950601;0.217295675900393;"b"
0.631452323353861;-0.112832638296424;"b"
0.136950067486879;-0.0204407556158068;"b"
0.485941196188753;0.28317791223787;"b"
0.388757314417068;-0.0376477964709767;"b"
1.18333707973758;0.162638466013138;"b"
0.898116221440506;0.317271884473744;"b"
0.382670672703523;0.519784268275918;"b"
0.727712467667091;0.263943586877043;"b"
-0.138228033755769;0.115174751151084;"b"
0.862569710056583;-0.259636723993673;"b"
0.412208298037143;-0.498090805590248;"b"
0.104406226826442;0.126531929299839;"b"
1.00187955639312;0.324525569813745;"b"
0.506250568697188;0.217631453067369;"b"
0.259199546999733;0.156166431897377;"b"
0.837729215961937;-0.0184579753300802;"b"
0.809459778226601;-0.0173748264090512;"b"
0.299797288433513;0.489683029846945;"b"
0.747057788484794;0.26401910722381;"b"
0.326722648934211;0.0886733351939061;"b"
0.519013219529274;0.0743967248846191;"b"
-0.0733233788572926;0.0046875739558679;"b"
0.264171878657736;0.74436938733535;"b"
0.559128676680238;0.335770237698975;"b"
0.782008989167972;-0.185554656966891;"b"
0.395892282119067;0.499276066411443;"b"
0.711851726142589;-0.390378890040505;"b"
0.484434466273796;0.03828323002364;"b"
0.246234631969908;0.00702401337687929;"b"
0.885588230172037;-0.00984468383607888;"b"
0.893959838242077;0.354735452927772;"b"
0.613212035017107;0.534061599661151;"b"
1.08520957371138;0.424538067772975;"b"
0.50647545586981;-0.063258871630951;"b"
0.962342901405894;-0.222062046893816;"b"
0.564409322176272;-0.663346017072038;"b"
0.776177806398345;0.236731695838525;"b"
0.895492332896318;0.242496708218037;"b"
0.721141411112539;-0.372810245220821;"b"
0.742764268698958;-0.0914376728092322;"b"
1.05689504228657;0.105295004103273;"b"
0.170872611037998;0.078541099813867;"b"
0.82035368326154;0.0736278077603386;"b"
0.568467516314597;-0.19109755121189;"b"
0.843904085718759;-0.101545393547694;"b"
1.14845165803419;0.60289949372827;"b"
0.483889371357037;0.602504394853237;"b"
0.859158437129105;0.0903965871134306;"b"
0.901493139902295;0.0632222327488788;"b"
0.48098384722335;-0.177567401877306;"b"
0.127760485342261;0.0247087940115499;"b"
0.677453444309835;0.103151279666799;"b"
0.568220986590497;0.202666398778624;"b"
0.0179391176841213;0.217627359896851;"b"
0.553238933755482;0.3107091108736;"b"
0.522683763326754;-0.387278557038852;"b"
0.976204520381639;-0.0985080063339226;"b"
0.130896619400269;-0.0917151873095526;"b"
0.594570847592052;0.622178880945874;"b"
-0.0185387772583455;0.109079701184956;"b"
0.634402535732064;0.278060346284415;"b"
0.581359026890786;-0.104072813502152;"b"
0.323487843884027;0.184194312709997;"b"
0.156797088911077;0.277200450116032;"b"
0.0962775551431016;0.595406525379515;"b"
0.52250186096646;0.379069776221061;"b"
-0.139620947471731;-0.262058069243782;"b"
0.864438061905077;0.273904316309459;"b"
0.0807612190854333;-0.257744564048427;"b"
0.155109209565996;-0.256361049783496;"b"
0.846813402656421;0.0158862813337808;"b"
0.858882773629386;-0.0282708268449325;"b"
0.217055662421724;-0.326676545311739;"b"
0.715656551719376;-0.327438025937824;"b"
0.304569422529917;-0.630480834814493;"b"
0.889679475986273;-0.0620218515068023;"b"
0.786605362599968;0.209285166611288;"b"
0.24724976827829;-0.130095351888076;"b"
0.570251015186041;0.0103510908973729;"b"
0.579946855277573;0.346833994330659;"b"
0.791882580232825;-0.207731743872759;"b"
0.693286830646853;-0.105140913838437;"b"
0.468562303562538;-0.661823432262571;"b"
