X;Y;Label
-0.292397450386484;0.652525634590134;"g"
-0.543023987812683;0.539280981406051;"g"
0.0238550071147839;0.55179348864326;"g"
-0.290813898706035;0.343171110732915;"g"
-1.05828510310516;0.251284590743431;"g"
-0.56946855952081;0.129516519646891;"g"
-0.594624084366496;0.0833857124617656;"g"
-0.158743048532048;0.878880829088807;"g"
-0.470470077397152;0.931814123960918;"g"
-0.942598244744261;0.834178842343761;"g"
-0.551502708702571;0.282073821992202;"g"
-0.00896163284643625;0.627896255047341;"g"
-0.553266011093562;0.188513188092935;"g"
-0.788025359868456;0.421840083704819;"g"
-0.39289322999255;0.338124065913869;"g"
0.0239729024511084;0.435275898220584;"g"
-0.403925194835776;0.0738397619568124;"g"
-0.891159236243597;0.381594852091806;"g"
-0.190835259547595;0.479159174980711;"g"
0.162524428932045;0.235035039594564;"g"
-0.243798272362963;0.962351282557491;"g"
-0.161301875591917;-0.00779642357022925;"g"
-0.679416865845762;-0.0625038978935468;"g"
-0.685130216376132;0.997730038592166;"g"
-0.795181159752458;0.649286213591154;"g"
-0.662972549881475;0.285116820208432;"g"
-0.704252223004899;0.512680403400049;"g"
-0.236313274755228;0.579843612839495;"g"
-0.535459696821674;0.625503246838742;"g"
-0.15291673855632;0.583186557409353;"g"
-0.400606881135884;0.517566833746647;"g"
-0.501564618545224;0.635029797465901;"g"
-1.00999170214648;0.197836798920119;"g"
-0.81562323521942;0.264334939541234;"g"
-0.209767167580572;0.592980087135546;"g"
-0.431718389308818;0.594116480418006;"g"
-0.493840360791148;0.516904176116808;"g"
-0.405487054039721;1.05090287246807;"g"
-0.802608230072944;0.829950530202702;"g"
-0.499338646110152;0.796192774503178;"g"
-0.71477332133022;0.752093965695971;"g"
-0.73004417184643;0.117204197705117;"g"
-0.291510073258776;0.909228306643014;"g"
-0.169314293618418;0.252319130904883;"g"
-0.265527091730616;0.572384832091451;"g"
-0.0493604011908048;0.474245802149692;"g"
-0.512476876319599;0.0357384525478242;"g"
-0.749075437205042;0.162750638166271;"g"
-0.514348061817906;0.651800845136583;"g"
-0.708327589545441;0.759194661305405;"g"
-0.647169201649666;0.802338410178123;"g"
-0.417917476485498;0.93333657513986;"g"
-0.566597433864051;0.860349679008716;"g"
0.0398590973255446;0.388879916284149;"g"
-0.761500094339836;0.327218780047391;"g"
-0.356967015976544;1.2617354944821;"g"
-0.63516768762905;0.440199472632568;"g"
-0.683953444745182;0.122949908934634;"g"
-0.600629539174879;-0.169399070160267;"g"
-0.384557704447318;0.693786982777331;"g"
-1.0501241648411;0.855619172281731;"g"
-0.472032563423157;0.714336410264356;"g"
-0.711256468676731;0.486422820937677;"g"
-0.667313542055501;0.283333913481936;"g"
-0.194783811342725;0.461395632676875;"g"
0.0289238952073305;0.820176156661522;"g"
-1.0366577887585;0.975264714192569;"g"
-0.688784547407549;0.753160423651302;"g"
-0.445849945099403;0.789623090186558;"g"
-0.473569624996859;0.46858209512959;"g"
-0.299049727103865;0.518627802311134;"g"
-0.464451447526616;0.337325160492245;"g"
-0.782814314641937;0.485155464696401;"g"
-0.407702663431819;0.646427963766685;"g"
-0.899470780257653;1.06801198517802;"g"
-0.64693206457018;0.697323721425929;"g"
-0.155705845884963;0.997036233517819;"g"
-0.643288130193378;0.304668839377535;"g"
-0.176620445594138;0.748233405434925;"g"
-0.268945876111789;0.912702499518052;"g"
-0.426209610679295;0.754331268237661;"g"
-0.266621809420289;0.763099560739075;"g"
-0.445140076174845;0.540767127768234;"g"
-0.288771342412288;-0.0440786729945667;"g"
-0.302556158072047;0.573410641182318;"g"
-0.922452808899754;0.170748871397404;"g"
-0.332692281417559;0.526001167476554;"g"
-0.899990060767748;0.707130612721691;"g"
-0.318044234808153;0.261712544265808;"g"
-0.188583362745537;0.785131664283856;"g"
-0.545672856703355;0.673449105105549;"g"
-0.857510445104386;0.19878635696615;"g"
-0.9904541338624;0.75376774597506;"g"
-0.270494799531926;0.29331219029548;"g"
-1.05399156722807;-0.120146280185729;"g"
-0.422037598907993;0.354253830336523;"g"
-0.671464850067079;0.544428103391979;"g"
-0.554967868795984;0.393041245682759;"g"
-0.629505871916205;0.517390743312135;"g"
-0.579702238578613;0.912360073342857;"g"
0.0194811675073647;0.44469704448832;"g"
-0.219418879695911;0.467874402164358;"g"
-0.17369253154529;0.433778881536277;"g"
-0.245971034361882;0.153798378102213;"g"
-0.560118304372226;0.478787343654009;"g"
-0.775726347507857;0.759513584203984;"g"
-0.337977697973274;0.392133993849317;"g"
-1.26270423394796;0.261904501613476;"g"
0.015961797816494;0.36025201924103;"g"
-0.409905232464;0.71486136298283;"g"
-0.236459030466694;0.478586174612698;"g"
-0.320667334145118;0.683519845020725;"g"
-0.633134527493531;0.380567854134595;"g"
-1.05018860844402;0.383650050921506;"g"
-0.275213617748926;0.534751112561514;"g"
-1.00940507462169;0.579515620350584;"g"
-0.728670639096624;0.53108377426442;"g"
-0.444360455411124;0.195729621140004;"g"
-0.540039595608494;0.582807710270064;"g"
-0.519862928213487;0.452043386235231;"g"
0.0849906964930245;0.241257938496182;"g"
-0.625920743353835;0.88340652266873;"g"
-0.173884346445396;0.0566003110486349;"g"
-0.374653636935205;0.224963306783393;"g"
-0.177203264303254;0.82530773088728;"g"
-0.464813319016037;0.690458827830997;"g"
-0.875657865869148;0.51703607018979;"g"
-0.624515649078261;0.493889285017585;"g"
-0.3855082243132;0.767102410749552;"g"
-0.555927256626516;1.01575322807405;"g"
-0.623197461203338;0.454685880068594;"g"
-1.43840946906493;0.848424053418929;"g"
-0.261941083265623;0.610590535657621;"g"
-0.622474831702306;0.0394520051128937;"g"
-0.333881003389035;0.432671571044904;"g"
-0.344885300893351;0.390216150591772;"g"
-0.368527173962717;0.256699780483296;"g"
-0.12504638447501;0.466531901302117;"g"
-0.154999177777367;0.517982000582147;"g"
-0.244908214186683;0.867246758155295;"g"
-1.15675090359131;0.25422245402738;"g"
-0.718375577679435;0.622087975380846;"g"
-0.226628296744879;0.0822869426312207;"g"
-0.387910158253338;0.728616201357575;"g"
-0.727933664461582;0.532256166789916;"g"
-0.328091119823633;0.27912768200637;"g"
-0.440698114013626;0.263678301888233;"g"
-0.679145551555509;0.903123556932658;"g"
-0.394430172804918;0.858242242800673;"g"
-0.637466388044561;0.895862141374593;"g"
-0.388255392453435;0.350392339188168;"g"
-0.222588885192923;0.710885668783176;"g"
-0.532766236552602;0.469180197990791;"g"
-0.750627536285292;0.67973693274324;"g"
0.152525917160787;0.750548347032115;"g"
-0.707787965946815;1.16169079475061;"g"
-0.318356990787604;0.503853400201029;"g"
-0.443957992577297;0.438885619471088;"g"
-0.0348490382320001;0.161195191329335;"g"
-0.64232011152589;0.416572214846231;"g"
-0.481938464385469;0.719769748213545;"g"
-0.0662445749089667;0.342657384863056;"g"
-0.604263834413215;0.555235835012842;"g"
-0.796394956617189;-0.306057372552208;"g"
-0.472235681774996;-0.0297799249020471;"g"
-0.413488510259191;0.635755719835878;"g"
-0.303070360436166;0.937427703535648;"g"
0.0113145927107257;0.292192143644402;"g"
-0.60686237798942;0.613491035662508;"g"
-0.886918294296496;-0.214527499775319;"g"
-0.520346653757336;-0.0130739916570954;"g"
-0.236779268612;0.725228427509648;"g"
-0.923600133368154;0.658722655258349;"g"
-0.626143505648788;1.12247027355392;"g"
-1.08244105537675;1.04023151737225;"g"
-0.0984047122956802;0.179636301677474;"g"
-0.38223089064535;0.274198759541975;"g"
-0.0280122725720785;0.690727656084826;"g"
-0.144201324992128;0.519500856279608;"g"
-0.511980823681463;0.642609650533323;"g"
-1.08837002656794;0.629883251889826;"g"
-0.477002027371144;0.548351621575017;"g"
-0.604979365270631;0.642173910480366;"g"
-0.372046171508491;0.678892842342369;"g"
0.0108025766800232;0.760957798006751;"g"
0.644070346111761;0.162430340040223;"g"
0.224275022912942;0.364772529411778;"g"
-0.058012083625912;0.757769397574094;"g"
-0.73532700562574;0.775370920573364;"g"
-0.895746124713371;0.736805775594381;"g"
-0.801041561288476;0.0968992366350726;"g"
-0.332251810328012;0.715495682776784;"g"
-0.704165268694091;0.468190783365622;"g"
-0.0472242317719697;0.563480305245158;"g"
-0.705329790382746;0.729829891735543;"g"
-0.286242279600131;0.636857194608987;"g"
-0.685926798710117;0.303603676872629;"g"
-0.364496256694196;0.935453756001783;"g"
-0.357488047028338;0.0649834815820769;"g"
-0.640144061439169;0.192828830520843;"g"
-0.873277487912066;0.44767263484388;"g"
-0.765247315358423;0.698422842660536;"g"
-0.126785196671473;-0.0858278832601876;"g"
-0.393249527055982;-0.27620908502537;"g"
-0.766518645318434;0.99536451862016;"g"
-0.193753098034273;0.397213399075139;"g"
-0.805136707189925;0.219827407745203;"g"
-0.704243028670191;1.01673386070823;"g"
-0.339758112762856;1.10140495488876;"g"
-1.01590443804717;0.759585420975358;"g"
-0.841394712470199;0.764366745775803;"g"
-0.54087552505094;0.659108019433553;"g"
-0.348272539403055;0.68205175926771;"g"
-0.842887383826356;0.398065671027427;"g"
-1.06058709524633;0.498154436243651;"g"
-0.426814226319651;0.459939331896542;"g"
-0.555259797115809;0.553647619389771;"g"
-0.717693980435741;0.648181368025957;"g"
-0.374993531540241;0.509228687719333;"g"
-0.447556237139256;0.236719101183498;"g"
-0.211132041589118;0.410331592360592;"g"
-0.582359063471413;0.410098725193579;"g"
-1.1338978037748;0.242146632056048;"g"
0.0318872053953239;0.448914407386334;"g"
-1.00996818501284;0.353341214402008;"g"
-0.505700512979234;0.188131840901367;"g"
-0.588140581443325;0.945460053432088;"g"
-0.350512051087341;0.530191291639931;"g"
-0.648732242529279;-0.0871951678593312;"g"
-0.665920461969579;0.595454143784036;"g"
-0.413116207758435;0.476345695827005;"g"
0.0805699557818236;0.631265548570461;"g"
-0.980231463034832;0.73765273165536;"g"
-0.786156720651788;0.144307176053721;"g"
-0.521525759674963;1.13982770593218;"g"
-0.0879385300277308;0.653960695932412;"g"
-0.198425966893243;0.11578540508948;"g"
-0.850877400667894;0.272462391920153;"g"
-0.318956738450348;0.434245495195396;"g"
-0.309378206278164;0.856918228915151;"g"
-0.689608732480361;0.955188502618457;"g"
-0.99342764727592;0.565512724472748;"g"
0.0240495848985174;0.636399834804698;"g"
-0.318551631750806;0.170310150674329;"g"
-0.486457874744111;0.603984307544615;"g"
-0.688185442969752;-0.310955722759889;"g"
-0.712020062492735;0.547851177227819;"g"
-0.399657399134716;0.920386210965515;"g"
-0.869044375261909;0.142202765379639;"g"
-0.267124021731477;0.468994959793132;"g"
-0.651290419778673;0.240628058128272;"g"
-0.132810749152396;0.577605599877098;"g"
-0.40450533983356;0.456581000598938;"g"
-1.02841281935362;0.277315920643106;"g"
0.0197747610512884;1.16508796591586;"g"
-0.854303927840669;0.343208384429403;"g"
-0.810375753354469;-0.131531948227253;"g"
-0.57435603021426;0.393638081908155;"g"
-0.832168918375035;0.210783739157833;"g"
-0.403677410685619;0.223201781890289;"g"
-0.949008559011616;0.957756716144371;"g"
-0.243075683997479;-0.0386083906605071;"g"
-0.311713456662855;0.326824455858479;"g"
-0.722685223599801;0.266515525453438;"g"
-0.219347294287436;-0.340544890281192;"g"
-0.0203174939087344;0.847141923928464;"g"
-0.773615128951967;1.10345191727765;"g"
-0.491697061725185;0.567842442306164;"g"
-0.967435583677799;0.269436435299553;"g"
-0.199296058695964;0.772580640609058;"g"
0.0827973401691768;0.558686796295659;"g"
0.107166130632687;0.465013309878199;"g"
-0.320912938725919;0.815773369209845;"g"
-0.651177685219903;-0.153961288482772;"g"
-1.35828898691446;0.761043322660373;"g"
-0.580416232752754;0.905659125982032;"g"
-0.262496612639142;0.7124516471513;"g"
-0.615267459714961;0.973531731855456;"g"
-0.757781181031047;0.539301307828525;"g"
-0.104926633694707;0.881881329298142;"g"
-0.778782009820242;0.35433267970859;"g"
-0.919092379430495;0.436300971433134;"g"
-0.682350617779085;0.972538299100456;"g"
-0.106589411670999;0.589580320925591;"g"
-0.199138437424909;0.503699255721957;"g"
-0.795641538221923;0.630486813513418;"g"
-0.982867447500917;0.497305609428014;"g"
-0.9701829359316;0.654932094040333;"g"
0.121599550271884;0.0647716126550215;"g"
-0.459610770998814;0.0873168409708456;"g"
-0.87135284767906;-0.513303077331093;"g"
-0.226014904115209;0.870315279341303;"g"
-0.33538101190165;0.491698586624409;"g"
-0.876054831988468;0.519019659209109;"g"
-0.484526765607111;0.120966750268247;"g"
-0.661650273894953;0.412113764814253;"g"
-0.348550597080976;0.761186096856972;"g"
0.39007119932672;1.60137852696356;"g"
-0.236469987405637;0.548653155723592;"g"
-0.219462286163226;0.604030117061162;"g"
-0.480599874098863;0.629147751526655;"g"
-0.686320109923819;0.308054646148236;"g"
-0.793283621865345;0.572591829289684;"g"
-1.0849525528826;0.228618694443679;"g"
-0.550353423433717;0.530599094894619;"g"
-1.08084261316255;0.257750367711443;"g"
-0.35980566902221;0.0425130766798905;"g"
-0.234815295440871;0.345836762514423;"g"
-0.720978498367724;1.20707582963734;"g"
-0.611321411446294;1.00641722953362;"g"
-0.473626019907397;0.563681547522521;"g"
-0.197467663923131;0.22315422343138;"g"
-0.809569365602539;-0.04981327596985;"g"
-0.424424024057446;0.344592710646012;"g"
-0.625298346238696;0.464645395784634;"g"
-1.23284402182358;0.335562567297806;"g"
-1.08193109669879;0.683316324149879;"g"
-1.07955250719899;0.962426997206922;"g"
-0.468954057857486;0.67691759106701;"g"
-0.145492992283692;0.778437915680628;"g"
-0.81994404187239;0.617065345629352;"g"
-0.817183814753431;0.0223025243730592;"g"
-0.354770631436122;0.583383425584031;"g"
-0.21552093550109;0.614851371507485;"g"
-0.599388624858273;-0.0319562772085908;"g"
-0.427242055621164;0.521770377608297;"g"
-0.491386486267595;0.791766312281816;"g"
-0.816083578993508;-0.192779945431055;"g"
-0.570204472583319;0.423053124116552;"g"
-0.517282049372252;0.517892674213024;"g"
-0.10286630140024;0.724213898846097;"g"
-0.34178014799125;1.10228801880243;"g"
-0.55312047066654;0.52935837298234;"g"
-0.82892504333783;0.486409107721274;"g"
-0.361410777576227;0.51607279364879;"g"
-0.96428593081068;0.810302990832642;"g"
-1.10824494384082;-0.247228482050989;"g"
-0.261087545628566;0.251940479057708;"g"
-0.82467134961662;0.860736016709514;"g"
-0.332472593433202;0.635852054588438;"g"
-0.356522548546642;0.663163669788168;"g"
-0.200856198750781;0.78624587930721;"g"
-0.61494778307527;0.475181821205037;"g"
-0.30968188633561;-0.197466767003273;"g"
-0.397080296786132;1.15735456742572;"g"
0.203614494059642;0.327825331680352;"g"
-0.216512999204948;0.119385688640536;"g"
-0.656914453901742;0.296073224086939;"g"
-0.701741554206008;0.569809113877484;"g"
-0.427865770366727;0.41804772712185;"g"
-0.260234496968104;0.580403391161662;"g"
-0.564348885575139;0.539459075431093;"g"
-0.74221495322912;0.527691956671655;"g"
0.0230062038880045;0.859722993131657;"g"
-0.506591238937092;0.52422714005329;"g"
-1.07115184625684;0.854324424647105;"g"
-1.19024765795154;0.397796657586867;"g"
-0.390122128237134;0.383797739597213;"g"
-0.616632736917436;0.500873503298905;"g"
-0.158548312694578;0.665036460844155;"g"
-0.445564874178835;0.601872734126807;"g"
-0.421441575763941;0.681660380301151;"g"
-0.194117042523424;0.341029281307924;"g"
-0.716087664867914;1.0714330770958;"g"
-0.474918606236642;0.827784948284618;"g"
-0.381069533708342;0.009346768646603;"g"
-0.258416886913694;0.144204258060431;"g"
0.0988852641678006;-0.100836137605834;"g"
-0.355970988716266;0.36338634410096;"g"
-0.707355165524877;0.138811656206204;"g"
-0.580576647289587;0.325555338103395;"g"
-0.733463143141615;1.09255677598193;"g"
-0.247046467519684;0.657533629202988;"g"
-0.480129972891552;0.76396707887285;"g"
-1.05630226544604;0.258142185453585;"g"
-0.332552488005634;0.771069017332164;"g"
-0.369807024331943;0.867204708421127;"g"
-0.0518100573449033;0.286632077846322;"g"
-0.509724660816665;0.358856678183635;"g"
-0.539309062555238;0.35069024703389;"g"
-0.344110890130746;0.778943617833032;"g"
-0.19056159618032;0.227686709377764;"g"
-0.668862930468477;0.557062559721496;"g"
-1.02890590588395;0.422790731132533;"g"
-0.227763234653268;1.13503638197882;"g"
-0.993118871760865;0.560982089133055;"g"
-0.456530390148133;0.691845151108834;"g"
-0.30029687646809;0.0817391968185806;"g"
-0.460711709779449;0.84176966179337;"g"
-0.161209900705378;0.251912425819468;"g"
-0.575430126921474;0.544842186363394;"g"
-0.614814021083086;0.041503468694037;"g"
-0.572563424249876;0.375970135565064;"g"
-0.738319664410948;0.205852724530428;"g"
-0.158819994985747;0.186437022055919;"g"
-0.504396212753954;0.423827117690426;"g"
-0.368473075222998;0.513164621818822;"g"
-0.48868650453425;0.981061893348338;"g"
0.122487268669947;0.0861931911763268;"g"
-0.253740270382137;-0.0564424036293774;"g"
-0.503390493774113;0.138877161271546;"g"
0.0710217865602628;0.261887209956235;"g"
-0.501695366724285;0.509488058424051;"g"
-0.380722926348967;0.345284912008559;"g"
-0.587260734780834;1.55802739877159;"g"
-0.441845915112408;0.478720566981365;"g"
-0.802109477552369;0.63515670273747;"g"
-0.0636068960536679;0.318556519040185;"g"
-0.208199323835341;0.644644394238048;"g"
-0.240327940336033;0.441812845467174;"g"
-0.283330927011267;-0.0690792364433417;"g"
-0.299794706106858;0.292519720527785;"g"
-0.328835511752379;1.20368162666232;"g"
-0.702936521059854;0.60027160351009;"g"
-0.77288299122748;0.892317215014853;"g"
-1.20900177809888;0.686297729101076;"g"
-0.310860291640165;0.0675396271351323;"g"
-0.55542783476414;0.862198793418852;"g"
-0.646747509805125;0.725780635562219;"g"
-0.316989277491606;0.0511927921992739;"g"
0.551319014934632;0.220322028891851;"g"
-1.03771827283766;0.29255179275781;"g"
-1.07448078901585;0.123862406287883;"g"
-0.709693553824151;0.502004786610122;"g"
-0.59126467196147;0.812347486504429;"g"
-0.94439807721765;0.728171295668383;"g"
-1.12619435774464;-0.122250204668886;"g"
-0.98143992710514;0.347983011031766;"g"
-0.130423910766751;-0.0971943874140623;"g"
-0.877205345996687;1.08270939716606;"g"
-0.73154571320227;0.336355756088618;"g"
-0.919300364296385;0.672819765840123;"g"
-0.0965290353321664;0.592722946301489;"g"
-0.839030954788128;0.813119656488237;"g"
-0.648649758906934;0.72843680016623;"g"
-1.2309077597314;0.19047454696509;"g"
-0.371511237456906;0.478158475518943;"g"
-0.656589316726382;0.55194262778488;"g"
-0.512063500222671;-0.0725524063126901;"g"
0.403237699075834;0.990674468577303;"g"
-0.803644820867425;0.28010733451128;"g"
0.0237530020903831;0.717452895871847;"g"
-0.53571565197156;0.80834000650868;"g"
0.0297864164565376;0.541807665579237;"g"
-0.737099365187182;0.576518217361177;"g"
0.258507904434385;0.950076889242171;"g"
-0.983137065562002;0.898987260840618;"g"
-0.146691638547158;0.227437276816065;"g"
-0.26864513944665;0.200507151711189;"g"
-0.653017155435683;1.32904790300166;"g"
-0.338937569746381;0.304199007929633;"g"
0.161503230418799;0.16335825156363;"g"
-0.493976231131914;0.345939974301219;"g"
-0.136210925196012;0.463764827872668;"g"
-0.244703953323264;0.595092958362449;"g"
-0.900793570379725;0.370709554065321;"g"
-0.843216432079658;0.535964260023699;"g"
-0.336798563564736;0.470084817771477;"g"
-0.917668673164613;0.747590341974336;"g"
-0.684027024237461;1.10080939780813;"g"
-0.501461775230483;0.181000200921718;"g"
-0.862891793230126;0.526912625798214;"g"
-0.141956394755359;0.754099339012827;"g"
-0.416735225811695;0.625937994096662;"g"
-0.67712723641364;0.629692483797823;"g"
-0.486147833155422;0.770422472491284;"g"
-0.66585126251928;0.64694822978048;"g"
-0.473610324115414;0.172303972663671;"g"
0.0457791246707904;0.0327508975386909;"g"
-1.18547299334014;0.428604261177105;"g"
-1.06706933675771;0.983983961574932;"g"
-0.553367693054529;0.351257486819768;"g"
-0.301437026929593;0.515768342837782;"g"
-0.544719418832792;0.340877527250048;"g"
-0.328998652291732;0.0371614681275201;"g"
-0.556462982003789;0.861826567338468;"g"
-0.846018535793543;0.752307446099071;"g"
-0.5561822148743;0.470152615360754;"g"
-0.200467589450192;0.317567081276534;"g"
-0.263173741322562;0.814527910417548;"g"
-0.429441314933749;0.0724514131774436;"g"
-0.765142528182854;0.397032706293952;"g"
-0.39640306722817;0.679537164477588;"g"
-0.558507232768802;0.259706941701144;"g"
-0.724996136088667;0.463966893762274;"g"
-0.694586054690153;0.813401692542456;"g"
0.190446707129174;0.856141122419013;"g"
-0.0904961695269186;0.657934282653374;"g"
-0.30430418042043;0.426512090164449;"g"
-0.0899944860707976;0.551945571614376;"g"
-0.422832548842043;0.220036603139882;"g"
-0.881285055238943;1.12030002497131;"g"
-0.767185046397441;0.433904850595696;"g"
-1.18600678456435;0.358458734322066;"g"
-0.605200782917616;0.720971171996888;"g"
-0.280062950713358;0.452906433274879;"g"
-0.699073625773851;0.730949217267119;"g"
-0.666279980671569;0.329122677118289;"g"
-0.397750539838037;0.906034774700023;"g"
-0.680471668922925;0.692266163492314;"g"
-0.912370696281601;0.558268031898781;"g"
-0.726982997266445;0.384251788454802;"g"
-0.350182339734692;-0.165202785521743;"g"
-0.82421800989509;0.0841853882142355;"g"
-0.360785145060785;0.657235669997488;"g"
-0.401277206210517;0.233468174393222;"g"
-0.169896026061241;-0.20161597885606;"g"
-0.470297683677507;0.696740607623974;"g"
-0.186325282509253;0.344377044140144;"g"
-0.670315585581763;0.841082932539075;"g"
-0.185715412620987;0.767585583064159;"g"
-0.378038362229671;0.439809074693004;"g"
-1.01554028370552;0.309067748218436;"g"
-0.147587021176025;0.230129208354872;"g"
-0.543379683973771;0.817941865836131;"g"
-0.829399888396352;0.540664712637809;"g"
-0.306359755256798;0.89105763849836;"g"
-0.354839420107933;0.658065630811595;"g"
-0.395475189448151;0.910645128962622;"g"
-0.653320227858676;0.673625059320467;"g"
-0.291030641198741;0.722343460986217;"g"
-0.92300190317613;0.813856768499415;"g"
-0.699016646206471;-0.400940889768167;"g"
0.05614981569328;0.361257059087321;"g"
-0.616493488584879;0.384435455194793;"g"
-0.0998529954218373;0.121961700896853;"g"
-0.404058723709411;0.471483956717463;"g"
-0.67451940057055;0.298417134043392;"g"
-0.599579231880528;0.899785476253549;"g"
-0.508493313133048;0.344612291635722;"g"
-0.660008724110722;-0.0432303809483358;"g"
-0.0333324581579893;1.02978824843662;"g"
-0.782946080162354;0.398711095864989;"g"
-0.839147523084159;0.0736646398779966;"g"
-0.357286582583585;0.0313338726572306;"g"
-0.36327109309101;0.45218960862602;"g"
-0.0902994065435531;0.661667714758642;"g"
-1.33110856364365;0.0734907267682964;"g"
-0.555983598537254;0.463227575354467;"g"
-0.385740352363432;0.603494407382395;"g"
-0.792781009517335;1.10423550411203;"g"
-0.681921171702522;0.332848563048117;"g"
-0.276955308783544;0.317513754276549;"g"
-0.301837432855971;0.469490456287748;"g"
-0.410424253002719;1.1871742629463;"g"
-0.968766489994549;0.340063641036433;"g"
-0.299336502501323;0.281618436367088;"g"
-0.42454231840906;0.546149585944618;"g"
0.0310607031936587;0.583534493905981;"g"
-0.278441484843088;0.807245626079448;"g"
-0.913749502109851;0.543341041784867;"g"
-0.298539976964707;0.85405373301171;"g"
-0.529026458117369;0.485423796525135;"g"
-0.51784433354027;0.705968910248801;"g"
-0.487009829273226;0.715041674768009;"g"
-0.580940727665874;0.472354054260508;"g"
-0.632794057002627;0.992542154390864;"g"
-0.752839251910328;0.829012070321966;"g"
-1.04728469235848;0.311488420705694;"g"
-0.266458956310318;0.834379135116958;"g"
-1.11769503149306;0.764042072135676;"g"
0.0544246803890212;0.170527004403907;"g"
-0.700905067055231;0.878455465891554;"g"
-0.569417643023368;0.046383852912454;"g"
-0.638117791252438;0.466552051794777;"g"
-0.387110838314854;0.330286516196931;"g"
-0.506264452222375;0.482659227167601;"g"
-0.942566849740732;0.334404965584528;"g"
-1.23490290293333;0.316606479470099;"g"
-0.575682575180388;0.784983622149039;"g"
-0.545367304270054;0.527899586155128;"g"
-0.0356995956251655;0.724957738656877;"g"
-0.634975861927923;0.743965067932904;"g"
-0.413482036845063;0.891853677519471;"g"
-0.304843304129982;0.319826245461852;"g"
-0.948740944339733;0.294811323321044;"g"
-0.267304651551069;0.60954613771665;"g"
-0.543926277265796;0.605062511129425;"g"
-0.882434925008093;0.99168954924816;"g"
-0.53903373965147;0.642895935065471;"g"
-0.6556272285901;0.559485986880354;"g"
0.207896928938397;0.548039128489698;"g"
-0.59397013865573;0.181322304675311;"g"
-0.285767103967241;0.462587024854971;"g"
-0.130270533616378;0.714995657296358;"g"
-0.0612427417089669;0.656534483678101;"g"
-0.96964485493893;0.405158469632527;"g"
-0.711526683313714;1.05910238292852;"g"
-1.03595430504033;-0.0855993147110523;"g"
-0.52416953567442;0.267659103594318;"g"
-0.229151862991264;0.524080642842732;"g"
-0.405631031356139;0.877244249010006;"g"
-0.842080170342703;0.702231417207183;"g"
0.077934476412432;0.294031068506578;"g"
-0.692673343239679;0.676566841052312;"g"
-0.0479720126682101;0.564709781057925;"g"
-0.497591157813366;-0.217516101666227;"g"
-0.186636928899891;0.288571751481705;"g"
-0.250529074068064;0.504795882728006;"g"
0.544875106873619;0.518852527210278;"g"
-0.456589106670755;-0.00336482924442072;"g"
-0.711644620286215;0.582472326270559;"g"
-0.0971675702696551;0.331716804350884;"g"
-0.600566631801231;-0.0407118473506124;"g"
-0.627880938458535;0.475894520524379;"g"
-0.582219542776407;0.332178446835333;"g"
-0.568246353940296;0.376850443541088;"g"
-0.381140036667567;0.689173404245286;"g"
-0.226521913411259;0.597351539141497;"g"
-0.850646461950935;0.532837537424131;"g"
-0.258148185749052;0.494442746850655;"g"
-0.789953057622396;-0.126932711251681;"g"
-0.778513223547151;0.963590120483541;"g"
-1.50431662684775;0.388529975186703;"g"
-0.437564901454662;0.72556509487243;"g"
-0.215087564056639;0.741492402486326;"g"
-0.476477948270405;0.676159101405698;"g"
-0.471769032934026;0.678692582557371;"g"
-0.503412016533246;0.444102151265963;"g"
-0.275789461725317;0.990595572508394;"g"
-0.253433232523178;-0.101481457749932;"g"
-0.397197656753283;0.404894213854476;"g"
-0.498009804652582;0.711815934007769;"g"
-0.963010161782133;0.577673429561113;"g"
-0.290691778260867;0.982226786281614;"g"
-0.929531990403548;0.431604208480122;"g"
-0.676794437691554;0.920346436022927;"g"
-0.830872611105552;0.165856202182705;"g"
-0.330769764127116;0.126343691902037;"g"
-0.909083926203553;0.683564031231489;"g"
-0.568140444764121;0.262226991549459;"g"
-0.354579588571972;0.219892572478965;"g"
-0.178607331784618;0.281873656700343;"g"
-0.712389766998056;0.54418707286639;"g"
-0.457060198584927;0.188623365092008;"g"
-0.713267175311726;0.576954578295782;"g"
-0.893606885971448;0.562702974367564;"g"
-0.247489633947448;0.573850894834387;"g"
-0.370758407921581;0.549738954661529;"g"
-0.216795645428319;0.347110763735043;"g"
-0.705951793309721;0.521588610382169;"g"
-0.166027993863244;0.39491627377919;"g"
-0.870899143096218;0.0418100366604943;"g"
-0.395413563842443;1.18817426866606;"g"
-0.377984911997821;0.467592991918307;"g"
-1.04307884897392;0.528840244945988;"g"
-0.253164137414215;0.722314573285983;"g"
0.0108916045863844;0.670213365245779;"g"
-0.108016552535392;0.677377124978794;"g"
-0.513267101817489;0.975437906833489;"g"
-0.411727295216173;0.65905109247828;"g"
-0.606788579005475;0.747626361731357;"g"
-0.786424392848508;0.256664225877027;"g"
-0.703923547473988;0.735052673389279;"g"
-0.384464207912282;0.454733717787643;"g"
-0.568788730395526;0.739042466057271;"g"
0.180871307783689;0.541900268833062;"g"
-0.363032575260573;0.102428553935371;"g"
-0.371763483992636;0.711678518456515;"g"
-0.573765147319948;0.874858228417167;"g"
-0.523609568779572;0.633738332415794;"g"
-0.793703543965757;0.0637610526512221;"g"
